ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover
1008,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1009,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1010,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1011,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1012,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1013,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1014,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1015,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1016,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1017,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1018,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1019,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1020,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1021,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1022,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1023,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1024,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1025,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1026,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1027,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1028,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1029,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1030,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1031,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1032,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1033,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1034,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1035,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1036,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1037,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1038,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1039,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1040,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1041,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1042,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1043,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1044,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1045,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1046,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1047,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1048,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1049,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1050,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1051,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1052,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1053,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1054,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1055,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1056,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1057,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1058,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1059,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1060,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1061,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1062,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1063,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1064,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1065,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1066,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1067,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1068,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1069,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1070,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1071,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1072,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1073,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1074,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1075,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1076,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1077,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1078,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1079,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1080,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1081,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1082,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1083,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1084,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1085,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1086,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1087,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1088,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1089,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1090,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1091,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1092,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1093,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1094,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1095,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1096,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1097,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1098,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1099,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1100,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1101,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1102,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1103,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1104,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1105,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1106,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1107,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1108,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1109,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1110,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1111,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1112,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1113,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1114,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1115,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1116,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1117,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1118,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1119,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1120,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1121,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1122,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1123,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1124,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1125,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1126,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1127,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1128,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1129,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
1130,21.34186707178752,1000.3101909891766,85.58933333333333,7.634050004561744,29.18083333333333,20.508666666666667
